-42.041000818182 -23.026 -187.44655272753
-42.040000909091 -23.026 -191.83895541622
-42.039001 -23.026 -198.42912495948
-42.038001090909 -23.026 -204.00072074464
-42.037001181818 -23.026 -208.65176371289
-42.036001272727 -23.026 -212.36417824101
-42.035001363636 -23.026 -215.62093501187
-42.034001454545 -23.026 -218.71622690659
-42.033001545455 -23.026 -221.07501629753
-42.032001636364 -23.026 -221.80161014791
-42.031001727273 -23.026 -220.21703382323
-42.030001818182 -23.026 -215.62393129902
-42.029001909091 -23.026 -209.65425713095
-42.028002 -23.026 -202.32188262304
-42.027002090909 -23.026 -193.7409747903
-42.026002181818 -23.026 -184.65425811011
-42.025002272727 -23.026 -176.14549496708
-42.024002363636 -23.026 -168.83429565517
-42.023002454545 -23.026 -163.2936249378
-42.022002545455 -23.026 -159.74735375496
-42.021002636364 -23.026 -157.72543351476
-42.020002727273 -23.026 -156.84050763319
-42.019002818182 -23.026 -156.85953654954
-42.018002909091 -23.026 -157.53885373228
-42.017003 -23.026 -157.6031632353
-42.016003090909 -23.026 -156.22763625008
-42.015003181818 -23.026 -153.57612411179
-42.014003272727 -23.026 -150.27229367623
-42.013003363636 -23.026 -147.01952320619
-42.012003454545 -23.026 -144.42519968356
-42.011003545455 -23.026 -142.96326081994
-42.010003636364 -23.026 -142.93150943991
-42.009003727273 -23.026 -144.41619601147
-42.008003818182 -23.026 -147.29738413539
-42.007003909091 -23.026 -150.00920756432
-42.006004 -23.026 -152.97405805361
-42.005004090909 -23.026 -156.28833421917
-42.004004181818 -23.026 -160.53662445211
-42.003004272727 -23.026 -166.37365153589
-42.002004363636 -23.026 -174.20601545714
-42.001004454545 -23.026 -184.02271215778
-42.000004545455 -23.026 -194.9717081349
-41.999004636364 -23.026 -205.42401314836
-41.998004727273 -23.026 -213.3502061492
-41.997004818182 -23.026 -217.31962624477
-41.996004909091 -23.026 -218.08186564361
-41.995005 -23.026 -216.40719698024
-41.994005090909 -23.026 -213.88090745202
-41.993005181818 -23.026 -211.37064164741
-41.992005272727 -23.026 -209.83864024483
-41.991005363636 -23.026 -209.77879264332
-41.990005454545 -23.026 -211.77432663325
-41.989005545455 -23.026 -216.04094264572
-41.988005636364 -23.026 -221.46210334177
-41.987005727273 -23.026 -226.53248885486
-41.986005818182 -23.026 -228.97282635059
-41.985005909091 -23.026 -227.16330398264
-41.984006 -23.026 -221.12431860197
-41.983006090909 -23.026 -212.27397246529
-41.982006181818 -23.026 -201.75351891523
-41.981006272727 -23.026 -190.70645960619
-41.980006363636 -23.026 -180.22266466518
-41.979006454545 -23.026 -170.87434139095
-41.978006545455 -23.026 -163.18125790783
-41.977006636364 -23.026 -157.44651561634
-41.976006727273 -23.026 -153.65676208404
-41.975006818182 -23.026 -151.8485157854
-41.974006909091 -23.026 -152.41523630613
-41.973007 -23.026 -152.83691827416
-41.972007090909 -23.026 -151.78154495858
-41.971007181818 -23.026 -148.86315617835
-41.970007272727 -23.026 -144.51252434095
-41.969007363636 -23.026 -139.26345501096
-41.968007454545 -23.026 -133.57070413603
-41.967007545455 -23.026 -127.93100948871
-41.966007636364 -23.026 -122.59614341028
-41.965007727273 -23.026 -117.71525228542
-41.964007818182 -23.026 -113.62247231732
-41.963007909091 -23.026 -112.66680280745
-41.962008 -23.026 -111.30967594344
-41.961008090909 -23.026 -107.90330811206
-41.960008181818 -23.026 -105.73836232075
-41.959008272727 -23.026 -104.11472927724
-41.958008363636 -23.026 -103.28342877775
-41.957008454545 -23.026 -102.99234573968
-41.956008545455 -23.026 -102.8983087218
-41.955008636364 -23.026 -102.64189876631
-41.954008727273 -23.026 -101.7879246622
-41.953008818182 -23.026 -99.186132797882
-41.952008909091 -23.026 -96.093999343915
-41.951009 -23.026 -93.970900423994
-41.950009090909 -23.026 -95.231143272631
-41.949009181818 -23.026 -98.51127190175
-41.948009272727 -23.026 -102.09109214836
-41.947009363636 -23.026 -103.96501556191
-41.946009454545 -23.026 -103.13327429942
-41.945009545455 -23.026 -98.887339407345
-41.944009636364 -23.026 -91.430026711341
-41.943009727273 -23.026 -82.92880937681
-41.942009818182 -23.026 -75.87873114718
-41.941009909091 -23.026 -73.605666930547
-41.94001 -23.026 -63.789512437042
-42.05 -23.025 -150.9164567484
-42.049000090909 -23.025 -154.20333830478
-42.048000181818 -23.025 -157.84404746831
-42.047000272727 -23.025 -161.71136645542
-42.046000363636 -23.025 -165.60962537419
-42.045000454545 -23.025 -169.22408762037
-42.044000545455 -23.025 -172.60316215348
-42.043000636364 -23.025 -176.02775002363
-42.042000727273 -23.025 -179.76858420969
-42.041000818182 -23.025 -185.75154630964
-42.040000909091 -23.025 -193.57938161056
-42.039001 -23.025 -199.23229440528
-42.038001090909 -23.025 -204.9410520981
-42.037001181818 -23.025 -210.51958789486
-42.036001272727 -23.025 -215.38489493238
-42.035001363636 -23.025 -220.11347864264
-42.034001454545 -23.025 -224.82415432722
-42.033001545455 -23.025 -228.61869287309
-42.032001636364 -23.025 -229.49410852408
-42.031001727273 -23.025 -225.64631726011
-42.030001818182 -23.025 -221.54315226807
-42.029001909091 -23.025 -215.61746142686
-42.028002 -23.025 -208.02113406076
-42.027002090909 -23.025 -199.23742333888
-42.026002181818 -23.025 -189.92884154996
-42.025002272727 -23.025 -181.05110166467
-42.024002363636 -23.025 -173.42413018133
-42.023002454545 -23.025 -167.39727387235
-42.022002545455 -23.025 -163.16564632962
-42.021002636364 -23.025 -160.33910997159
-42.020002727273 -23.025 -158.27122761156
-42.019002818182 -23.025 -156.55203514875
-42.018002909091 -23.025 -155.51507459003
-42.017003 -23.025 -153.99955716444
-42.016003090909 -23.025 -151.585881331
-42.015003181818 -23.025 -148.37085131238
-42.014003272727 -23.025 -144.7638016736
-42.013003363636 -23.025 -141.32424938311
-42.012003454545 -23.025 -138.61804435265
-42.011003545455 -23.025 -137.12431139352
-42.010003636364 -23.025 -137.15867859632
-42.009003727273 -23.025 -138.76172320626
-42.008003818182 -23.025 -142.03242547128
-42.007003909091 -23.025 -143.51520534107
-42.006004 -23.025 -145.03254264265
-42.005004090909 -23.025 -147.25375470411
-42.004004181818 -23.025 -150.84003370151
-42.003004272727 -23.025 -156.48123363992
-42.002004363636 -23.025 -164.75366826265
-42.001004454545 -23.025 -175.68802418647
-42.000004545455 -23.025 -188.34553499395
-41.999004636364 -23.025 -200.48792494066
-41.998004727273 -23.025 -209.21500311436
-41.997004818182 -23.025 -213.60171706514
-41.996004909091 -23.025 -212.48308634958
-41.995005 -23.025 -209.50671457938
-41.994005090909 -23.025 -206.19441843067
-41.993005181818 -23.025 -203.48910761055
-41.992005272727 -23.025 -202.29098189223
-41.991005363636 -23.025 -203.25628883693
-41.990005454545 -23.025 -206.50024723834
-41.989005545455 -23.025 -211.93909545092
-41.988005636364 -23.025 -218.51722829478
-41.987005727273 -23.025 -224.38967513518
-41.986005818182 -23.025 -226.75529948132
-41.985005909091 -23.025 -223.44796162403
-41.984006 -23.025 -216.63824538842
-41.983006090909 -23.025 -207.56788515277
-41.982006181818 -23.025 -197.38565931253
-41.981006272727 -23.025 -186.97049266999
-41.980006363636 -23.025 -177.18942769742
-41.979006454545 -23.025 -168.60885166498
-41.978006545455 -23.025 -161.47578659597
-41.977006636364 -23.025 -156.11201105744
-41.976006727273 -23.025 -152.70332032418
-41.975006818182 -23.025 -151.4641157486
-41.974006909091 -23.025 -151.37224496825
-41.973007 -23.025 -151.18641495287
-41.972007090909 -23.025 -149.90877688131
-41.971007181818 -23.025 -147.1254636721
-41.970007272727 -23.025 -142.91378394038
-41.969007363636 -23.025 -137.76546335868
-41.968007454545 -23.025 -132.11718543558
-41.967007545455 -23.025 -126.46464979066
-41.966007636364 -23.025 -121.32058839794
-41.965007727273 -23.025 -117.15769772707
-41.964007818182 -23.025 -114.72223768529
-41.963007909091 -23.025 -112.97250906368
-41.962008 -23.025 -110.77415658042
-41.961008090909 -23.025 -107.443587518
-41.960008181818 -23.025 -104.36319232796
-41.959008272727 -23.025 -101.5637644708
-41.958008363636 -23.025 -100.33895467223
-41.957008454545 -23.025 -99.710281492832
-41.956008545455 -23.025 -99.970902170446
-41.955008636364 -23.025 -100.86733394158
-41.954008727273 -23.025 -102.59020547614
-41.953008818182 -23.025 -101.39138755847
-41.952008909091 -23.025 -100.59398842446
-41.951009 -23.025 -100.6859032332
-41.950009090909 -23.025 -102.52349082113
-41.949009181818 -23.025 -105.32473105594
-41.948009272727 -23.025 -107.80178255232
-41.947009363636 -23.025 -108.35509807209
-41.946009454545 -23.025 -105.85812340631
-41.945009545455 -23.025 -100.23222774242
-41.944009636364 -23.025 -92.097466467222
-41.943009727273 -23.025 -83.764317191141
-41.942009818182 -23.025 -78.444756326766
-41.941009909091 -23.025 -75.396553091403
-41.94001 -23.025 -69.333532494117
-42.05 -23.024 -148.10168655846
-42.049000090909 -23.024 -152.29956322771
-42.048000181818 -23.024 -156.51878126946
-42.047000272727 -23.024 -160.73532295663
-42.046000363636 -23.024 -164.61051998877
-42.045000454545 -23.024 -167.81153957645
-42.044000545455 -23.024 -170.5007555246
-42.043000636364 -23.024 -173.16921945118
-42.042000727273 -23.024 -175.45299701629
-42.041000818182 -23.024 -182.52445398053
-42.040000909091 -23.024 -191.23700049834
-42.039001 -23.024 -199.25626001239
-42.038001090909 -23.024 -207.28127407937
-42.037001181818 -23.024 -212.81889774988
-42.036001272727 -23.024 -218.12023806529
-42.035001363636 -23.024 -223.6898846535
-42.034001454545 -23.024 -229.83225071372
-42.033001545455 -23.024 -235.50010982125
-42.032001636364 -23.024 -237.94584539712
-42.031001727273 -23.024 -233.12108291005
-42.030001818182 -23.024 -228.38607045844
-42.029001909091 -23.024 -222.3713778889
-42.028002 -23.024 -214.84387536929
-42.027002090909 -23.024 -206.04006596743
-42.026002181818 -23.024 -196.64802369462
-42.025002272727 -23.024 -187.58871350567
-42.024002363636 -23.024 -179.52383560315
-42.023002454545 -23.024 -173.07094916066
-42.022002545455 -23.024 -168.3675824213
-42.021002636364 -23.024 -165.05030430344
-42.020002727273 -23.024 -162.94638570641
-42.019002818182 -23.024 -159.15613989085
-42.018002909091 -23.024 -155.75543740623
-42.017003 -23.024 -152.36159367063
-42.016003090909 -23.024 -148.63403321356
-42.015003181818 -23.024 -144.5415790257
-42.014003272727 -23.024 -140.34329859462
-42.013003363636 -23.024 -136.47423221577
-42.012003454545 -23.024 -133.44952753832
-42.011003545455 -23.024 -131.78541392913
-42.010003636364 -23.024 -131.8428210732
-42.009003727273 -23.024 -133.42762462258
-42.008003818182 -23.024 -135.18631214647
-42.007003909091 -23.024 -135.42347725957
-42.006004 -23.024 -135.36297571476
-42.005004090909 -23.024 -135.99735213207
-42.004004181818 -23.024 -138.21047618915
-42.003004272727 -23.024 -142.94810692476
-42.002004363636 -23.024 -150.95627883871
-42.001004454545 -23.024 -162.55889149023
-42.000004545455 -23.024 -176.86615832366
-41.999004636364 -23.024 -190.75252530449
-41.998004727273 -23.024 -199.20559294818
-41.997004818182 -23.024 -202.75089352651
-41.996004909091 -23.024 -201.85608765262
-41.995005 -23.024 -198.97670062037
-41.994005090909 -23.024 -195.7771383893
-41.993005181818 -23.024 -193.45899795113
-41.992005272727 -23.024 -193.03418995385
-41.991005363636 -23.024 -194.88886523742
-41.990005454545 -23.024 -199.17776896681
-41.989005545455 -23.024 -205.52541426618
-41.988005636364 -23.024 -212.59978526894
-41.987005727273 -23.024 -218.40287774779
-41.986005818182 -23.024 -220.18754521498
-41.985005909091 -23.024 -217.11116802814
-41.984006 -23.024 -210.70003645866
-41.983006090909 -23.024 -202.33835803051
-41.982006181818 -23.024 -193.04310693215
-41.981006272727 -23.024 -183.74067664159
-41.980006363636 -23.024 -175.12973013968
-41.979006454545 -23.024 -167.46242279818
-41.978006545455 -23.024 -161.03607787112
-41.977006636364 -23.024 -156.08158401584
-41.976006727273 -23.024 -152.80266722699
-41.975006818182 -23.024 -151.65970387058
-41.974006909091 -23.024 -151.07060177588
-41.973007 -23.024 -150.19489987337
-41.972007090909 -23.024 -148.36585366421
-41.971007181818 -23.024 -145.22112305756
-41.970007272727 -23.024 -140.91534850493
-41.969007363636 -23.024 -135.76178854241
-41.968007454545 -23.024 -130.24142804661
-41.967007545455 -23.024 -124.98787516812
-41.966007636364 -23.024 -120.44131154561
-41.965007727273 -23.024 -117.05052056289
-41.964007818182 -23.024 -115.81500074632
-41.963007909091 -23.024 -114.05268027518
-41.962008 -23.024 -111.61639951186
-41.961008090909 -23.024 -108.35056319672
-41.960008181818 -23.024 -104.86865435582
-41.959008272727 -23.024 -101.63879516243
-41.958008363636 -23.024 -99.436654583676
-41.957008454545 -23.024 -98.030978118048
-41.956008545455 -23.024 -98.132096817175
-41.955008636364 -23.024 -99.291692098225
-41.954008727273 -23.024 -104.07427670858
-41.953008818182 -23.024 -103.27298843347
-41.952008909091 -23.024 -104.25104672993
-41.951009 -23.024 -106.10462447891
-41.950009090909 -23.024 -108.547144075
-41.949009181818 -23.024 -111.21955123028
-41.948009272727 -23.024 -113.06410027263
-41.947009363636 -23.024 -112.68981005454
-41.946009454545 -23.024 -109.40303504409
-41.945009545455 -23.024 -103.01390547368
-41.944009636364 -23.024 -94.434010169782
-41.943009727273 -23.024 -86.089750293976
-41.942009818182 -23.024 -82.121153251259
-41.941009909091 -23.024 -78.652113644733
-41.94001 -23.024 -73.856699184784
-42.05 -23.023 -148.35524790617
-42.049000090909 -23.023 -153.19200028047
-42.048000181818 -23.023 -157.82845012807
-42.047000272727 -23.023 -162.09323308111
-42.046000363636 -23.023 -165.59180948713
-42.045000454545 -23.023 -167.85720199606
-42.044000545455 -23.023 -169.03571326818
-42.043000636364 -23.023 -170.21087496314
-42.042000727273 -23.023 -173.16639671921
-42.041000818182 -23.023 -179.56905477264
-42.040000909091 -23.023 -187.92053176703
-42.039001 -23.023 -196.7096431978
-42.038001090909 -23.023 -205.4759743279
-42.037001181818 -23.023 -213.01293588128
-42.036001272727 -23.023 -220.11862354904
-42.035001363636 -23.023 -225.56300795631
-42.034001454545 -23.023 -232.41151030529
-42.033001545455 -23.023 -239.28120891682
-42.032001636364 -23.023 -242.61808955842
-42.031001727273 -23.023 -238.88494397585
-42.030001818182 -23.023 -234.65552180965
-42.029001909091 -23.023 -229.22326522335
-42.028002 -23.023 -222.24363118742
-42.027002090909 -23.023 -213.80590313759
-42.026002181818 -23.023 -204.50139087301
-42.025002272727 -23.023 -195.22799400788
-42.024002363636 -23.023 -186.74384670174
-42.023002454545 -23.023 -179.79566793524
-42.022002545455 -23.023 -174.47813258733
-42.021002636364 -23.023 -169.98057751558
-42.020002727273 -23.023 -166.5503374665
-42.019002818182 -23.023 -161.91412901066
-42.018002909091 -23.023 -157.05759024593
-42.017003 -23.023 -152.20823042212
-42.016003090909 -23.023 -147.31220004341
-42.015003181818 -23.023 -142.32383362431
-42.014003272727 -23.023 -137.41091469505
-42.013003363636 -23.023 -132.95085733223
-42.012003454545 -23.023 -129.44635391674
-42.011003545455 -23.023 -127.47999625031
-42.010003636364 -23.023 -127.62232492386
-42.009003727273 -23.023 -129.77535759101
-42.008003818182 -23.023 -128.66837476536
-42.007003909091 -23.023 -126.46508205899
-42.006004 -23.023 -124.15556993777
-42.005004090909 -23.023 -122.63086430804
-42.004004181818 -23.023 -122.78005691359
-42.003004272727 -23.023 -125.76117249084
-42.002004363636 -23.023 -132.56944072395
-42.001004454545 -23.023 -143.96131291022
-42.000004545455 -23.023 -159.5024920677
-41.999004636364 -23.023 -174.4286089839
-41.998004727273 -23.023 -183.24184683275
-41.997004818182 -23.023 -186.72385459735
-41.996004909091 -23.023 -186.43699795727
-41.995005 -23.023 -184.26191384376
-41.994005090909 -23.023 -181.84544944757
-41.993005181818 -23.023 -180.43376274055
-41.992005272727 -23.023 -181.03559110026
-41.991005363636 -23.023 -183.99277442067
-41.990005454545 -23.023 -189.25255468397
-41.989005545455 -23.023 -196.32555189775
-41.988005636364 -23.023 -203.95899117144
-41.987005727273 -23.023 -210.42203735897
-41.986005818182 -23.023 -211.71336268158
-41.985005909091 -23.023 -209.16892666473
-41.984006 -23.023 -203.82284584187
-41.983006090909 -23.023 -196.85532418071
-41.982006181818 -23.023 -189.09775241237
-41.981006272727 -23.023 -181.34505375311
-41.980006363636 -23.023 -174.22390705237
-41.979006454545 -23.023 -167.76330892452
-41.978006545455 -23.023 -162.14238581455
-41.977006636364 -23.023 -157.72797860344
-41.976006727273 -23.023 -155.31939199972
-41.975006818182 -23.023 -153.18405999525
-41.974006909091 -23.023 -151.50121215728
-41.973007 -23.023 -149.57378249684
-41.972007090909 -23.023 -146.85245194119
-41.971007181818 -23.023 -143.00387378858
-41.970007272727 -23.023 -138.28964320199
-41.969007363636 -23.023 -133.07014776172
-41.968007454545 -23.023 -127.82951400481
-41.967007545455 -23.023 -123.30180078129
-41.966007636364 -23.023 -119.98281889959
-41.965007727273 -23.023 -118.37026850073
-41.964007818182 -23.023 -117.11988566612
-41.963007909091 -23.023 -115.48370043934
-41.962008 -23.023 -113.05843276221
-41.961008090909 -23.023 -109.83554265263
-41.960008181818 -23.023 -106.21433961862
-41.959008272727 -23.023 -102.73764714217
-41.958008363636 -23.023 -100.13552731068
-41.957008454545 -23.023 -98.611610842756
-41.956008545455 -23.023 -98.363833460304
-41.955008636364 -23.023 -98.906077476544
-41.954008727273 -23.023 -102.25023791768
